"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"year";"countryCode";"gbifID";"institutionCode";"coordinateUncertaintyInMeters"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";175,669266;-38,697582;2022;"NZL";"3455570715";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";171,566667;-42,9;2022;"NZL";"3455973864";"iNaturalist";1589
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";173,081312;-41,385988;2022;"NZL";"3456088904";"iNaturalist";27816
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";174,65353;-37,093258;2022;"NZL";"3456169412";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";172,998601;-43,827124;2022;"NZL";"3456204522";"iNaturalist";871
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";177,768989;-37,80527;2022;"NZL";"3456215961";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";172,9982;-43,831676;2022;"NZL";"3456465262";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";174,668708;-36,890681;2022;"NZL";"3457108023";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";175,813737;-39,803958;2022;"NZL";"3457182444";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";170,078498;-43,714272;2022;"NZL";"3465909752";"iNaturalist";38
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";174,687875;-36,932118;2022;"NZL";"3465969883";"iNaturalist";100
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";173,784167;-41,268056;2022;"NZL";"3466119129";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";166,609151;-46,052852;2022;"NZL";"3466151049";"iNaturalist";30
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";171,55293;-43,533982;2022;"NZL";"3466444331";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";174,730881;-38,860947;2022;"NZL";"3466444531";"iNaturalist";101
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";166,631756;-46,072792;2022;"NZL";"3468792905";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";166,735321;-45,744876;2022;"NZL";"3468838573";"iNaturalist";977
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";171,412243;-42,359297;2022;"NZL";"3499498786";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";172,322624;-41,613888;2022;"NZL";"3499514590";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";172,322479;-41,576716;2022;"NZL";"3499710369";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";174,70863;-36,823029;2022;"NZL";"3698282041";"iNaturalist";43
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";169,276853;-45,609214;2022;"NZL";"3747109619";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";172,612786;-41,087223;2022;"NZL";"3747323675";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";166,955053;-45,293801;2022;"NZL";"3759625784";"iNaturalist";48
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";175,001034;-39,820504;2022;"NZL";"3759270872";"iNaturalist";907
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";174,867444;-41,403763;2022;"NZL";"3760389729";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";175,429571;-41,074878;2022;"NZL";"3764340897";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";170,869906;-43,130594;2022;"NZL";"3772870414";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";174,019077;-39,128923;2022;"NZL";"3773079627";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";175,495514;-39,16811;2022;"NZL";"3773322063";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";175,439988;-40,854133;2022;"NZL";"3773603943";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";172,55771;-43,560585;2022;"NZL";"3772584291";"iNaturalist";173
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";175,816103;-38,983845;2022;"NZL";"3773693764";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";175,669005;-38,697632;2021;"NZL";"3017991617";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";173,696914;-41,411562;2021;"NZL";"3031686867";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";171,55851;-42,912242;2021;"NZL";"3031747859";"iNaturalist";156
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";168,731425;-45,024726;2021;"NZL";"3032080234";"iNaturalist";21
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";173,368367;-41,334542;2021;"NZL";"3032111439";"iNaturalist";219
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";172,696166;-41,209236;2021;"NZL";"3032130211";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";175,408734;-40,871278;2021;"NZL";"3032155963";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";174,906701;-41,266936;2021;"NZL";"3044794797";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";-176,650908;-44,043255;2021;"NZL";"3039283378";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";171,557463;-42,909482;2021;"NZL";"3039294055";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";170,522054;-45,806862;2021;"NZL";"3039444345";"iNaturalist";44
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";172,85284;-41,12349;2021;"NZL";"3044649186";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";168,741618;-45,031072;2021;"NZL";"3044686490";"iNaturalist";93
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";174,909117;-37,010442;2021;"NZL";"3044876612";"iNaturalist";35
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";168,129567;-44,812343;2021;"NZL";"3044928396";"iNaturalist";2
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";168,08414;-44,889763;2021;"NZL";"3044944517";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";175,122681;-37,990395;2021;"NZL";"3059164475";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";171,561407;-43,453671;2021;"NZL";"3090648534";"iNaturalist";61
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";171,555807;-43,453835;2021;"NZL";"3090900684";"iNaturalist";76
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";171,555807;-43,453835;2021;"NZL";"3090938633";"iNaturalist";76
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";171,557205;-43,454483;2021;"NZL";"3118274497";"iNaturalist";48
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";172,487686;-43,643925;2021;"NZL";"3079670563";"iNaturalist";165
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";174,703308;-41,218356;2021;"NZL";"3079820417";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";174,739422;-36,909536;2021;"NZL";"3079837524";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";172,637208;-43,561227;2021;"NZL";"3079857823";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";172,637202;-43,561191;2021;"NZL";"3079880825";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";172,858645;-41,121554;2021;"NZL";"3090689281";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";172,935696;-40,937786;2021;"NZL";"3097044267";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";175,093706;-39,118164;2021;"NZL";"3097238741";"iNaturalist";64
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";172,486734;-43,635188;2021;"NZL";"3097307564";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";172,887113;-43,09891;2021;"NZL";"3109057998";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";174,714106;-41,219652;2021;"NZL";"3112338551";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";174,849488;-41,089392;2021;"NZL";"3112687828";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";172,641857;-43,550371;2021;"NZL";"3112840803";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";172,641988;-43,550263;2021;"NZL";"3112841865";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";173,016857;-43,746545;2021;"NZL";"3112873874";"iNaturalist";20
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";172,997882;-43,827492;2021;"NZL";"3112890395";"iNaturalist";20
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";170,536464;-45,845758;2021;"NZL";"3112912607";"iNaturalist";30
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";172,633279;-43,654596;2021;"NZL";"3113284656";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";172,343572;-43,796951;2021;"NZL";"3113458067";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";168,731361;-45,024536;2021;"NZL";"3117863031";"iNaturalist";123
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";176,217095;-40,911317;2021;"NZL";"3124490962";"iNaturalist";24
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";168,67261;-44,987411;2021;"NZL";"3124846924";"iNaturalist";22
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";168,674271;-44,985757;2021;"NZL";"3302090857";"iNaturalist";7
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";174,854828;-41,225145;2021;"NZL";"3327961437";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";168,672114;-44,987969;2021;"NZL";"3327992558";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";177,792336;-38,986918;2021;"NZL";"3301943356";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";173,028928;-41,477372;2021;"NZL";"3302552300";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";172,686544;-43,703239;2021;"NZL";"3415361621";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";172,592674;-43,557551;2021;"NZL";"3325581051";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";174,526568;-36,899529;2021;"NZL";"3325677706";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";174,891123;-41,030117;2021;"NZL";"3335318921";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";175,131639;-37,704747;2021;"NZL";"3337948619";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";172,67151;-43,562105;2021;"NZL";"3343896053";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";174,765;-36,755342;2021;"NZL";"3355503873";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";176,854763;-39,548938;2021;"NZL";"3355394410";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";174,619083;-36,833724;2021;"NZL";"3355673580";"iNaturalist";65
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";172,738;-43,587633;2021;"NZL";"3384177790";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";176,407469;-38,889481;2021;"NZL";"3384330916";"iNaturalist";16
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";175,293367;-37,7503;2021;"NZL";"3384985870";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";177,614134;-37,812517;2021;"NZL";"3385039041";"iNaturalist";48
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";171,220445;-43,880517;2021;"NZL";"3384418824";"iNaturalist";4633
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";174,761917;-36,798728;2021;"NZL";"3384729062";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";174,838801;-36,890184;2021;"NZL";"3385221578";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";170,10047;-43,706034;2021;"NZL";"3391356082";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";176,490189;-38,933394;2021;"NZL";"3391411962";"iNaturalist";26
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";174,718736;-36,889969;2021;"NZL";"3391425191";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";174,779319;-36,807983;2021;"NZL";"3391691805";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";174,956162;-38,08413;2021;"NZL";"3398659088";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";174,671855;-36,869242;2021;"NZL";"3398798392";"iNaturalist";12
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";172,484846;-43,647032;2021;"NZL";"3398821045";"iNaturalist";18667
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";172,721944;-41,199444;2021;"NZL";"3398872633";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";174,77608;-36,848157;2021;"NZL";"3399206180";"iNaturalist";190
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";172,652398;-43,631979;2021;"NZL";"3399226064";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";172,843611;-41,800278;2021;"NZL";"3399325838";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";175,146398;-41,142265;2021;"NZL";"3399353858";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";172,991586;-41,730977;2021;"NZL";"3408029953";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";175,519662;-40,795194;2021;"NZL";"3408031665";"iNaturalist";58
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";174,558823;-36,94342;2021;"NZL";"3456621724";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";170,50365;-45,801401;2021;"NZL";"3408073224";"iNaturalist";32
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";174,652638;-36,847893;2021;"NZL";"3416082872";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";173,979481;-39,102148;2021;"NZL";"3455614277";"iNaturalist";122
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";172,354706;-40,894674;2021;"NZL";"3456424436";"iNaturalist";122
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";172,669145;-40,682262;2021;"NZL";"3456644304";"iNaturalist";7
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";166,943445;-45,293383;2021;"NZL";"3455595514";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";170,454163;-45,835419;2021;"NZL";"3455773076";"iNaturalist";37
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";173,394954;-41,216455;2021;"NZL";"3456447668";"iNaturalist";65
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";172,615259;-41,594013;2021;"NZL";"3457071774";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";177,026061;-37,96183;2021;"NZL";"3457121700";"iNaturalist";4
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Phormium colensoi";172,478598;-43,639894;2021;"NZL";"3751280429";"CHR";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";173,343671;-41,344766;2020;"NZL";"2550015519";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";171,55772;-42,909604;2020;"NZL";"2550022588";"iNaturalist";32
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";173,238949;-41,394428;2020;"NZL";"2557790329";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";171,558537;-42,898583;2020;"NZL";"2563578494";"iNaturalist";1
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";171,558523;-42,898595;2020;"NZL";"2563578526";"iNaturalist";1
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";171,558622;-42,898685;2020;"NZL";"2573862863";"iNaturalist";197
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";171,554244;-42,89793;2020;"NZL";"2574169702";"iNaturalist";351
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";175,313607;-41,115318;2020;"NZL";"2901517378";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";175,629444;-40,376667;2020;"NZL";"3307191269";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";176,401872;-39,289195;2020;"NZL";"2573840744";"iNaturalist";73
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";174,714164;-41,219604;2020;"NZL";"2573870038";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";171,190336;-42,463716;2020;"NZL";"2573913999";"iNaturalist";13
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";171,190981;-42,463234;2020;"NZL";"2573929925";"iNaturalist";59
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";176,974618;-39,302145;2020;"NZL";"2573954949";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";171,710147;-41,84774;2020;"NZL";"2574094172";"iNaturalist";21
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";176,976196;-39,299703;2020;"NZL";"2574277805";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";171,329862;-42,116478;2020;"NZL";"2574309481";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";172,630559;-43,532021;2020;"NZL";"3014014661";"iNaturalist";21470
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";173,708512;-42,428233;2020;"NZL";"3090635645";"iNaturalist";2266
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";172,90232;-41,806195;2020;"NZL";"2579240308";"iNaturalist";65
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";167,856173;-44,62283;2020;"NZL";"2963900923";"iNaturalist";2165
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";174,711529;-36,899001;2020;"NZL";"2603421751";"iNaturalist";77
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";174,925142;-41,186763;2020;"NZL";"2609338771";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";174,829619;-41,111551;2020;"NZL";"2611146328";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";175,630928;-40,336393;2020;"NZL";"2611424105";"iNaturalist";168
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";172,627342;-43,583072;2020;"NZL";"2823120390";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";174,788528;-37,863037;2020;"NZL";"2626219882";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";174,056106;-39,061869;2020;"NZL";"2626381322";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";167,924662;-44,671623;2020;"NZL";"2626665755";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";175,163568;-40,926328;2020;"NZL";"2633987125";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";171,463904;-43,23554;2020;"NZL";"2634356248";"iNaturalist";48
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";171,449958;-42,197175;2020;"NZL";"2634441919";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";168,757318;-44,996375;2020;"NZL";"2802764163";"iNaturalist";33
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";168,866984;-46,038626;2020;"NZL";"2802545283";"iNaturalist";1953
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";175,133016;-41,084635;2020;"NZL";"2802811234";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";171,633678;-41,874899;2020;"NZL";"3455243441";"iNaturalist";28
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";178,192251;-38,607221;2020;"NZL";"2814383906";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";176,16683;-37,630683;2020;"NZL";"2823228879";"iNaturalist";121
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";171,473279;-42,112459;2020;"NZL";"2826146292";"iNaturalist";12
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";174,003634;-41,278116;2020;"NZL";"2826224101";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";175,880121;-37,733725;2020;"NZL";"2851194009";"iNaturalist";349
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";170,868341;-44,434149;2020;"NZL";"2862656416";"iNaturalist";70
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";173,101624;-42,585218;2020;"NZL";"3039205146";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";175,006541;-36,774366;2020;"NZL";"2862500806";"iNaturalist";24
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";167,690465;-46,130899;2020;"NZL";"2868254996";"iNaturalist";61
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";172,549163;-42,69574;2020;"NZL";"2868373990";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";175,872745;-37,614891;2020;"NZL";"2882945556";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";173,772475;-42,090172;2020;"NZL";"2883085374";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phormium colensoi";176,179097;-37,671874;2020;"NZL";"2883123691";"iNaturalist";16
